0.000000000000000000e+00 7.685925925925914726e+00 1.494146982310093108e+01 1.846278957269549892e+01 1.609728055555552828e+01 2.976164607871328371e+01 3.622883769322231728e+01 4.156080024622940527e+01 5.551525510204101010e+01 7.366969917355390862e+01 1.010841015089167740e+02 1.111000533997867024e+02 1.582042011834321329e+02 1.853784851980008170e+02 2.654964800000007017e+02 3.080031195335272969e+02 3.548485633680552382e+02 3.685225215029431638e+02 4.665778308128546996e+02 5.953307851851850501e+02 6.652576704545454049e+02 6.415390210924824714e+02 6.798717743764159422e+02 7.012282212968466411e+02 7.810805062499994165e+02 7.901337278106516351e+02 9.262752700831015318e+02 1.014538064280495746e+03 1.073801111111110913e+03 1.156993338775510438e+03 1.201542050173010466e+03 1.220379247015610872e+03 1.286951181640625236e+03 1.437524412070759809e+03 1.673319611111111954e+03 1.605449655172413713e+03 1.590514336734692733e+03 1.635658010973936143e+03 1.646409778106507929e+03 1.728615104000000429e+03 1.843766822916666115e+03 1.866341020793950975e+03 2.063709690082644101e+03 2.093112494331066955e+03 2.006177525000001879e+03 1.967090304709142856e+03 1.885414228395061400e+03 1.821701072664358435e+03 1.925778945312500127e+03 2.129808933333332789e+03 2.425207346938774663e+03 2.684075976331360380e+03 2.805276111111112186e+03 2.794663553719009087e+03 2.741340399999998226e+03 2.986522962962964812e+03 2.898296875000000000e+03 3.529086530612247770e+03 5.089963611111112186e+03 5.986779600000001665e+03 7.908888124999999491e+03 8.378133333333333212e+03 9.359852500000002692e+03 1.651559999999999854e+04
0.000000000000000000e+00 9.149128243890146450e+00 1.428679760665966114e+01 2.730542596076344353e+01 5.004101388888898327e+01 6.749228382648675506e+01 6.376756539833525039e+01 6.801947983995057712e+01 7.597442920918376785e+01 1.001363173553722845e+02 1.045353360768183393e+02 1.390653470986117100e+02 1.782985059171599005e+02 2.086655478662055430e+02 2.579004799999991064e+02 2.448197251145359132e+02 3.198965321180558021e+02 4.508921186057036721e+02 5.608644848771255056e+02 5.928034617283933585e+02 6.437483264462794068e+02 6.995209302325579301e+02 8.154480498866205380e+02 8.942428613920283169e+02 9.393625562500001251e+02 9.391939579224199406e+02 9.002473684210531246e+02 8.671167932797657159e+02 8.549663657407404571e+02 9.482953877551026380e+02 9.806937802768161418e+02 1.047355775941230604e+03 1.147151767578126055e+03 1.215901311134235584e+03 1.325631211111112862e+03 1.495334898929845622e+03 1.721027665816324770e+03 1.779964128943759533e+03 1.804830532544379821e+03 1.723923215999997410e+03 1.738300850694442488e+03 1.516812117202271111e+03 1.717795123966941901e+03 1.849380136054422110e+03 2.085184899999997469e+03 2.340605124653742678e+03 2.332220401234566452e+03 2.478883771626296948e+03 2.529717226562499491e+03 2.765570844444443537e+03 2.876568571428570976e+03 3.264924319526624458e+03 3.535119722222220844e+03 3.780526942148759190e+03 4.171632400000000416e+03 4.033416790123455939e+03 4.160590781249999964e+03 3.694916122448979877e+03 3.817233611111109894e+03 4.691193599999999606e+03 5.100693124999999782e+03 7.816023333333332630e+03 1.087327249999999913e+04 2.386688999999999942e+04
0.000000000000000000e+00 5.244446963970773368e+00 1.312933402705508001e+01 2.667595001343727290e+01 4.692005555555545016e+01 1.122012783682848749e+02 1.891166736028534388e+02 2.334236657433053779e+02 3.132733450255103662e+02 3.716533421487604301e+02 3.818686591220850914e+02 3.727540797436811317e+02 3.531389386094674592e+02 3.680939061899264289e+02 3.003928040000000692e+02 2.464965597667633119e+02 2.314922265625000364e+02 2.163010593028511721e+02 2.221480198487702182e+02 2.090663753086423640e+02 2.683494628099165311e+02 2.917723093564090959e+02 3.451281689342413301e+02 4.151578584176081677e+02 4.990096499999999651e+02 5.770184681130835997e+02 7.077762396121888742e+02 8.412871877282677815e+02 9.701727546296301625e+02 1.080131926530612873e+03 1.270715224913495149e+03 1.386041698806244312e+03 1.610502148437500182e+03 1.845441217481788044e+03 2.026501600000000508e+03 2.202463745541025673e+03 2.386774043367346167e+03 2.472424471879286102e+03 2.859246286982248421e+03 3.198382159999999203e+03 3.434898888888887996e+03 3.139101701323251291e+03 3.266350599173554656e+03 3.169666575963716241e+03 3.427210399999996298e+03 3.652361800554013826e+03 4.285618796296294931e+03 4.622287889273355177e+03 4.931838476562499636e+03 4.951450844444448194e+03 4.807846173469388305e+03 4.960324319526625914e+03 5.203519513888885740e+03 5.686137933884295308e+03 6.053574100000001636e+03 6.309006913580245964e+03 5.240012656250000873e+03 3.091690816326533422e+03 2.255044722222221935e+03 2.794649999999999636e+03 3.303409999999999854e+03 4.117165555555556239e+03 3.694390000000000327e+03 4.706890000000000327e+03
0.000000000000000000e+00 2.042162005542962788e+01 4.600428980228929277e+01 6.244710830421928449e+01 8.349378055555564515e+01 1.308648204538924347e+02 1.510355648038047320e+02 1.636834595260074821e+02 2.233137244897957316e+02 2.510606413223144955e+02 2.586726371742108768e+02 2.680908650765397852e+02 3.182718232248512322e+02 3.635519569396383304e+02 4.283056960000003528e+02 5.127142232403166417e+02 6.671688368055565661e+02 8.682021004979624195e+02 1.044025066162570056e+03 1.400403970370371098e+03 1.638186058884298291e+03 2.105197084910760168e+03 2.374392743764170518e+03 2.919127334919691748e+03 3.326651274999998350e+03 3.982758053911898060e+03 4.567203019390580266e+03 5.137005997078160362e+03 5.994757939814814563e+03 6.945186253061228854e+03 8.122776851211072426e+03 9.491174655647386317e+03 1.027932547851562595e+04 1.145558568158168782e+04 1.259254493333333266e+04 1.350316556480380677e+04 1.441215639030612692e+04 1.512656034293552693e+04 1.657979284023668515e+04 1.793313574399999925e+04 1.944442750000000160e+04 2.210160924385633552e+04 2.472920776859504258e+04 2.821192446712018864e+04 2.760256672499998240e+04 2.821886193905816617e+04 2.929860691358024633e+04 3.074858532871973512e+04 3.293226031250000233e+04 3.484474333333333198e+04 3.604810428571428929e+04 3.580856828402366955e+04 3.729644090277779469e+04 3.935597487603306217e+04 3.916680849999999919e+04 3.877116098765433708e+04 4.161599375000000146e+04 4.588639673469387344e+04 4.737469888888888818e+04 5.027449440000001778e+04 5.184215062499999476e+04 4.904657888888889283e+04 4.961300250000000233e+04 5.134628999999999360e+04
0.000000000000000000e+00 3.134920886873260315e+01 5.072664932362130230e+01 4.948626713249126396e+01 4.763398888888889360e+01 6.491194771617324477e+01 4.642814803805003976e+01 6.592091412742411194e+01 7.461887755102043229e+01 8.102259834710730502e+01 8.038055212619974554e+01 1.315150053399784156e+02 1.767183025147937769e+02 2.378639138792773338e+02 2.732541640000008556e+02 3.474522948771355004e+02 5.163052473958332484e+02 7.045752648257125657e+02 8.010119139886560333e+02 8.984754765432098793e+02 9.977429752066123001e+02 1.145400194699839176e+03 1.480154812925170518e+03 1.675796817370613098e+03 1.887734056250003050e+03 2.320001709401706648e+03 2.566737257617729483e+03 2.646586588750912597e+03 2.921685216049379960e+03 3.158055673469389149e+03 3.763990666089965089e+03 4.008109173553716573e+03 4.193761367187499673e+03 4.412573829344435580e+03 4.692196011111112966e+03 5.142784970273485669e+03 5.632017142857142971e+03 5.980447242798352818e+03 6.605598757396453948e+03 6.732496064000000842e+03 6.986578489583334886e+03 6.932210756143666003e+03 7.016512830578512876e+03 7.827307120181405480e+03 8.887912600000005114e+03 1.000776166204986475e+04 1.057030003086419310e+04 1.114059986159169239e+04 1.167664253906249905e+04 1.389887928888888746e+04 1.563919086734692974e+04 1.818612875739644733e+04 2.067002645833333372e+04 2.239009165289255907e+04 2.613444089999999414e+04 2.765755851851852276e+04 2.982287125000000378e+04 3.662315612244898512e+04 4.093613472222221753e+04 4.055789159999998810e+04 3.992532749999999942e+04 4.702080000000000291e+04 6.358158999999999651e+04 1.233054900000000198e+05
0.000000000000000000e+00 5.026555807508231055e+00 6.336891259105044583e+00 1.110869121203961640e+01 1.450895833333333940e+01 2.388665326055729565e+01 4.091288941736047491e+01 5.728918436441927042e+01 7.842919642857168583e+01 1.321603999999997541e+02 1.412957510288069898e+02 1.327268636525454895e+02 1.380125184911239558e+02 1.670658054594387067e+02 1.635315360000008695e+02 2.163832736359845512e+02 2.377363020833331575e+02 2.925044861928463433e+02 3.096084357277873096e+02 3.919450074074065924e+02 4.475436208677683680e+02 4.657448134126552759e+02 5.549534070294780577e+02 5.775377751338492089e+02 5.992600250000014057e+02 6.899503550295867171e+02 7.108058448753454286e+02 8.473173484295102753e+02 9.087372222222229539e+02 1.085868808163266294e+03 1.256639108996541836e+03 1.315101570247935342e+03 1.506280468749999272e+03 1.565316638917795899e+03 1.537048544444445724e+03 1.757771236623066216e+03 2.011513571428571595e+03 2.439453072702332065e+03 2.868381597633137062e+03 3.412611215999999331e+03 3.688274236111110440e+03 3.854896710775050451e+03 4.319751673553711953e+03 4.140263129251703504e+03 3.999380524999996851e+03 3.934030360110800757e+03 4.198382993827157406e+03 4.154894429065741861e+03 4.255776406250000946e+03 4.211695111111112055e+03 4.391993061224486155e+03 4.552052071005922699e+03 4.673146180555551837e+03 5.139671404958678977e+03 4.914184099999998580e+03 5.368735925925924676e+03 6.997450624999999491e+03 7.169715102040814600e+03 8.249345555555553801e+03 6.854569600000002538e+03 8.378730624999998327e+03 1.015608444444443739e+04 1.417981250000000000e+04 1.488935999999999876e+04
0.000000000000000000e+00 1.171711010330052716e+01 3.081633714880325670e+01 4.933477291050775193e+01 6.128952500000002601e+01 7.717252513645530598e+01 1.042285998810940555e+02 1.153590304709141492e+02 1.485010873724488647e+02 1.958207900826446348e+02 2.473443930041150907e+02 2.858223745105028684e+02 3.485437130177515428e+02 4.023234755863122700e+02 5.180520160000000942e+02 6.711791295293628536e+02 7.760109548611126229e+02 9.815531733816214910e+02 1.151437849716446181e+03 1.280870464197529145e+03 1.578447215909091028e+03 1.853549751216874938e+03 2.151287891156462138e+03 2.527559095776323375e+03 2.701363756250002552e+03 2.941665641025640070e+03 3.172943933518005906e+03 3.431957231555878025e+03 3.680597538580246692e+03 3.996176497959181688e+03 4.388004852941179706e+03 4.578199311294769359e+03 4.908731142578126310e+03 5.071748272632672524e+03 5.744740011111114654e+03 6.690933900118907331e+03 7.174065931122451730e+03 7.695192990397810718e+03 8.134226035502959348e+03 8.466802496000000247e+03 9.052527934027781157e+03 9.158226011342152560e+03 9.520575289256194083e+03 1.013702106575963262e+04 1.015188552499999969e+04 1.006543437673129847e+04 1.053970027777778523e+04 1.043698602076124916e+04 1.029872281250000196e+04 1.028890866666666625e+04 8.879237755102038136e+03 9.757402603550293861e+03 1.014688166666666984e+04 1.050145132231405114e+04 1.103048250000000189e+04 1.161205691358024160e+04 1.113240953124999942e+04 1.204622469387754973e+04 1.191910583333333489e+04 1.141395839999999407e+04 2.215863812499999767e+04 2.144184555555556290e+04 2.561473999999999796e+04 3.775849000000000524e+04
0.000000000000000000e+00 9.095530360292229943e+00 2.583105098855355664e+01 4.810214727223876707e+01 8.745551388888873134e+01 1.182118356794027250e+02 1.234798573127234249e+02 1.328646968297937292e+02 1.672301147959185528e+02 1.258171272727270207e+02 1.276960253772297165e+02 1.876888180847276999e+02 1.562684208579883034e+02 1.680769703960020252e+02 2.485574559999995472e+02 2.971721782590584553e+02 3.646074001736105856e+02 4.451667541874148810e+02 5.878516257088845123e+02 7.414780691358027980e+02 1.011362272727271829e+03 1.119501465657113840e+03 1.141227488662133055e+03 1.124121005353954388e+03 1.243810000000000400e+03 1.310746508875739892e+03 1.446130810249305796e+03 1.705644477720964460e+03 1.957232438271604224e+03 2.457121175510204012e+03 2.663574705882351736e+03 2.889074426078972465e+03 3.245333164062500146e+03 3.553032976066593619e+03 3.939591822222220799e+03 4.477072294887037060e+03 5.102788520408166733e+03 5.716720452674899207e+03 6.540295281065091331e+03 7.863841663999997763e+03 8.624638472222217388e+03 9.551721531190933092e+03 1.119139010330578640e+04 1.149956020408163022e+04 1.207314159999999720e+04 1.281029554016620750e+04 1.448653506172839479e+04 1.582560498269898017e+04 1.684480097656249927e+04 1.836569582222221652e+04 1.943529775510203763e+04 2.048760804733727855e+04 2.197563534722222175e+04 2.151010090909092105e+04 2.258630250000000524e+04 2.128879320987654501e+04 2.157938374999999724e+04 2.097126204081633114e+04 1.840986555555555242e+04 1.586054560000001038e+04 1.169390562499999760e+04 1.232618777777777723e+04 1.383825000000000000e+04 1.456536000000000058e+04
0.000000000000000000e+00 1.526757621567145407e+01 3.144454734651407080e+01 5.732245095404482527e+01 7.197789166666655092e+01 1.117186900316005449e+02 1.353716884661122322e+02 1.650402708525700746e+02 1.692173979591832449e+02 2.483792429752063526e+02 2.878805075445820876e+02 3.399523673905309806e+02 3.320881065088765354e+02 3.729610303729336920e+02 4.089437959999997929e+02 5.325404789670969876e+02 5.994557508680554747e+02 6.792305839746495622e+02 7.531194754253315296e+02 8.766619061728392808e+02 8.733946074380155551e+02 1.015833645213630007e+03 1.224684155328799534e+03 1.491555478881618455e+03 1.499574525000000449e+03 1.623439211045365482e+03 1.561844743767313048e+03 1.599458875091308073e+03 1.730204320987654683e+03 1.753034971428570316e+03 1.938805501730103970e+03 2.096712846648299092e+03 2.078963046874999236e+03 1.922762757544222040e+03 1.782437066666668215e+03 1.652216932223544063e+03 1.668952551020408464e+03 1.957702825788751397e+03 2.137648594674558808e+03 2.365133824000001368e+03 2.505942777777775518e+03 2.786031455576559893e+03 2.941145557851241392e+03 3.388522108843537353e+03 3.664457900000003974e+03 3.707265263157893060e+03 3.574315586419749707e+03 3.705057301038063088e+03 4.153164882812501673e+03 4.603399511111116226e+03 5.560521479591827301e+03 6.053673136094672373e+03 7.352946111111110440e+03 8.089490909090909554e+03 9.985143599999995786e+03 1.208736407407407751e+04 1.332199312500000269e+04 1.410207346938776027e+04 1.444870999999999185e+04 1.687350239999999394e+04 1.862795062500000131e+04 2.586850666666665711e+04 2.796759000000000378e+04 2.226068999999999869e+04
0.000000000000000000e+00 2.715249181153942004e+01 5.128539281997922217e+01 7.698791991400173629e+01 7.842244722222221753e+01 6.167463659867871684e+01 8.659982461355508576e+01 1.057132040627886909e+02 1.529475286989796814e+02 1.934568231404961125e+02 2.024746776406037725e+02 2.271342969028124799e+02 2.738894267751484222e+02 3.297015609381012382e+02 3.722332840000005945e+02 3.961235360266555290e+02 4.410389279513890415e+02 4.436932548664556180e+02 4.970087381852551971e+02 5.350427111111109753e+02 5.602387603305780885e+02 4.887739318550566168e+02 5.139772392290251446e+02 5.066265853658533160e+02 5.393345062499988671e+02 5.090111768573297013e+02 5.147698407202205999e+02 5.381101533966393617e+02 5.376603703703713109e+02 6.173877632653047840e+02 5.481787975778538566e+02 4.893667217630854793e+02 4.950623046874998181e+02 5.742029136316346012e+02 5.616994333333327631e+02 4.932410107015443828e+02 5.633804081632661109e+02 6.239206584362145804e+02 6.461083579881642436e+02 7.292659199999998236e+02 7.475771006944460169e+02 7.748553686200375523e+02 9.299253099173547525e+02 9.863837641723348497e+02 9.721088999999983571e+02 8.362279501385037292e+02 8.108427469135795036e+02 8.164084429065742370e+02 1.004334726562500691e+03 1.140736222222223205e+03 1.257908214285715985e+03 1.483619171597633795e+03 1.383215902777776591e+03 1.325942479338842986e+03 1.147166000000001532e+03 1.268519629629628525e+03 1.371243906249999782e+03 1.488615510204082511e+03 1.711356944444443798e+03 1.867272400000000289e+03 2.220180624999999509e+03 3.338690000000000509e+03 3.260422500000000582e+03 4.133039999999999054e+03
0.000000000000000000e+00 5.414250440917086848e+00 2.794622528616019963e+01 4.651960225745779098e+01 6.971952499999991915e+01 1.040887130135020016e+02 1.295195719381689514e+02 1.816112680824870722e+02 1.915139955357146846e+02 1.851496991735534721e+02 2.804517283950619913e+02 3.532488430046275880e+02 3.888043491124260527e+02 4.451868858131490470e+02 5.309796159999996235e+02 6.817835901707621815e+02 8.866242578124997635e+02 1.108335445903124764e+03 1.383234990548204678e+03 1.595279609876543873e+03 1.740733078512398151e+03 1.977832044348294858e+03 2.397648616780045359e+03 2.741660493753718583e+03 2.884795631250000042e+03 3.271488921761999336e+03 3.626278005540168124e+03 3.819142293644999882e+03 4.372293240740741567e+03 4.933776889795918578e+03 5.553442223183394162e+03 5.415088236914602021e+03 5.701690712890624127e+03 5.789844131113425647e+03 5.481602233333331242e+03 5.663356349583830706e+03 6.069257142857142753e+03 6.596430452674900152e+03 6.643421597633137026e+03 6.830176783999999316e+03 7.066849809027777155e+03 6.540708525519848990e+03 6.708788925619836846e+03 6.720488911564625596e+03 6.280108100000000377e+03 5.979663407202216149e+03 6.380427654320987131e+03 6.671622283737026919e+03 7.043892382812500728e+03 6.414500266666665993e+03 6.658085918367345585e+03 6.766650236686389690e+03 7.288285833333333358e+03 7.726813223140494301e+03 8.094769599999997808e+03 8.368535308641974552e+03 7.849238281250000000e+03 8.228613265306123139e+03 7.694182222222219025e+03 7.477856400000001486e+03 8.772938125000000582e+03 1.017895555555555075e+04 1.237502249999999913e+04 1.701336000000000058e+04
0.000000000000000000e+00 2.106399596875786528e+01 2.406715920915712559e+01 2.803313356624551034e+01 4.008529166666659194e+01 4.158944268888274109e+01 6.150684007134350395e+01 8.986618651892877097e+01 1.096556122448982933e+02 1.885840694214873565e+02 2.172304389574767356e+02 2.669274332502670859e+02 2.900540717455630784e+02 3.232368319876977694e+02 3.673925799999992705e+02 3.667994835485226304e+02 4.296125173611117134e+02 5.071049524671798281e+02 5.661831805292995341e+02 5.870983160493838113e+02 6.299485330578509092e+02 6.821726608977828619e+02 8.824474433106584002e+02 9.147709458655576782e+02 1.132352750000001379e+03 1.162741360946744408e+03 1.333297811634348818e+03 1.676356179693208105e+03 1.808362353395063565e+03 1.996127314285713055e+03 2.133406133217991737e+03 2.105868099173555493e+03 2.373881835937500000e+03 2.522812653485953888e+03 2.855788944444443587e+03 2.954954387633771148e+03 2.869294400510205378e+03 3.306299382716048058e+03 3.795669763313611838e+03 3.935908496000000014e+03 4.120670138888888687e+03 4.479782911153120949e+03 4.368066301652896072e+03 4.340184784580499581e+03 4.168641500000005180e+03 4.563997811634350001e+03 5.131823487654317432e+03 4.760714740484427239e+03 4.926080312500000218e+03 5.559874488888890482e+03 5.753651071428572322e+03 5.837981065088753894e+03 7.030517013888889778e+03 8.065160000000005311e+03 9.227533600000006118e+03 1.061858777777777686e+04 1.158265249999999833e+04 1.263309469387755053e+04 1.458247472222221950e+04 1.628866439999999966e+04 1.780815562499999942e+04 2.538853444444444176e+04 8.691009999999998399e+03 8.982159999999996217e+03
0.000000000000000000e+00 5.373403880070540595e+00 1.733640998959418766e+01 2.945306100510612168e+01 3.323465555555549145e+01 6.805953461648960001e+01 1.332529013079665674e+02 1.604465650969530088e+02 2.412542602040816746e+02 3.738063636363640398e+02 5.238818552812081180e+02 7.227080989676042009e+02 9.261215273668626651e+02 1.230510895809304202e+03 1.478106644000000415e+03 1.876396351520198550e+03 1.989364414062501055e+03 2.052075441376188792e+03 2.055327712665404761e+03 2.098959155555554389e+03 2.163934509297521799e+03 2.016509513250403870e+03 2.123915079365080601e+03 2.023024039262342740e+03 2.050327224999998180e+03 2.181863142669296394e+03 2.319863157894737014e+03 2.759759890430972519e+03 2.946457878086417622e+03 3.387791257142856921e+03 3.645731660899654344e+03 3.908362543617996380e+03 4.428749619140624418e+03 4.674895327783560788e+03 5.002625822222216811e+03 4.953958014268722764e+03 5.461990165816327135e+03 5.573273539094649095e+03 5.640900946745563488e+03 5.638871935999997731e+03 5.257703541666664023e+03 4.799059149338372663e+03 3.785257851239668526e+03 3.513139251700687964e+03 3.221773225000000821e+03 3.051859861495842779e+03 3.240718641975305218e+03 3.692829377162621313e+03 4.328239101562501673e+03 5.441990044444442901e+03 5.669419438775510571e+03 5.759725680473373359e+03 6.538804791666669189e+03 7.016674462809914985e+03 7.918726900000005116e+03 7.790222345679010687e+03 7.100228749999998399e+03 6.073110408163265674e+03 6.253565555555554965e+03 7.082105599999997139e+03 9.143497500000001310e+03 1.133259555555555562e+04 1.345320000000000073e+04 1.715856000000000131e+04
0.000000000000000000e+00 5.372559838750305516e+00 8.188368886576427030e+00 1.253700886858359809e+01 3.380151111111098317e+01 3.585941108876772887e+01 6.229297265160528241e+01 8.480706678978140189e+01 9.534454400510219330e+01 1.527697057851239606e+02 2.059653669410154180e+02 2.129825881096471676e+02 2.572519563609459965e+02 2.885628450595918366e+02 3.665133759999994254e+02 4.144996084964600414e+02 4.862456640624986903e+02 5.752018153010408241e+02 6.378462003780700798e+02 7.250064197530864476e+02 8.085220299586790134e+02 8.142483991346671246e+02 8.959947845804981625e+02 1.019320071386079690e+03 1.038068431249999776e+03 1.015787271531885381e+03 1.093232001385042167e+03 1.258271029948868090e+03 1.254125123456788060e+03 1.220618906122449516e+03 1.321538961937713793e+03 1.504508438934802143e+03 1.817495986328124673e+03 2.018299698231005095e+03 2.258900044444448213e+03 2.609574839476810666e+03 2.937931071428570249e+03 3.353525651577501776e+03 3.494810488165679999e+03 4.047679680000000189e+03 4.185558142361112004e+03 4.138767788279776141e+03 3.985350743801650424e+03 4.358807823129250210e+03 4.197618225000001075e+03 4.058628808864267739e+03 4.022996790123456776e+03 4.370906885813149529e+03 4.127740976562498872e+03 3.965726044444442778e+03 4.123411020408163495e+03 3.982519763313604926e+03 3.783201736111112950e+03 3.552354462809915276e+03 3.262838899999996102e+03 3.650251358024691399e+03 3.978168906249999964e+03 5.072439999999998690e+03 4.086310000000001310e+03 3.597368400000000747e+03 3.417110000000000127e+03 3.711809999999999036e+03 5.299202500000001237e+03 6.641289999999999964e+03
0.000000000000000000e+00 9.540740740740730530e+00 1.813795265348593944e+01 4.563750604676170042e+01 7.652535833333331539e+01 1.039758000574548760e+02 1.229953299643279934e+02 1.693700492459214502e+02 1.423644292091837542e+02 1.790947074380162576e+02 1.603147325102884224e+02 2.088017799928804834e+02 2.119439349112424225e+02 2.285042099192610294e+02 2.218341440000010607e+02 2.764656434818825801e+02 3.270457855902777737e+02 4.332335038478950082e+02 5.087256568998109287e+02 5.709540543209882344e+02 6.172161621900818318e+02 6.640199026500804393e+02 6.954732653061223573e+02 7.598689411064842716e+02 8.414971812499989028e+02 1.040902932281395351e+03 1.192356710526315510e+03 1.319588634039445424e+03 1.314891049382715210e+03 1.436571134693877866e+03 1.512956885813150166e+03 1.570389715335169967e+03 1.773954111328124782e+03 2.072969781477626384e+03 2.010883511111110238e+03 1.985767467300832323e+03 2.031289234693877006e+03 2.047434238683126750e+03 2.097785636094673464e+03 2.250115840000000389e+03 2.307356753472222408e+03 2.378397145557655676e+03 2.302404049586779365e+03 2.515372698412696082e+03 2.693001624999997148e+03 3.077415512465374377e+03 3.399772253086418459e+03 3.449885155709341234e+03 3.577925195312500364e+03 3.357202177777774523e+03 3.253562040816328590e+03 2.901689053254440296e+03 2.961877499999998690e+03 3.048377190082646848e+03 3.223383599999995567e+03 3.783304320987654137e+03 3.997694531249999272e+03 4.806458979591832758e+03 6.164005833333339979e+03 7.645224000000005617e+03 9.434265625000000000e+03 1.148979555555555271e+04 1.237345250000000306e+04 9.600240000000001601e+03
0.000000000000000000e+00 1.561395817586299017e+01 5.927955254942759211e+01 7.716051867777474627e+01 8.273434722222202709e+01 1.048437920137897663e+02 1.618372294887039970e+02 2.294479039704519892e+02 3.092423118622450602e+02 4.174845917355364691e+02 5.475150754458172742e+02 8.299151441794228958e+02 1.104656438609468296e+03 1.362221145713187980e+03 1.663362783999999920e+03 2.010008596418159868e+03 2.399695069444443106e+03 2.856188868266185636e+03 3.187773894139888398e+03 3.508582345679008540e+03 3.892165578512396678e+03 4.355778090859925214e+03 5.051914603174602235e+03 5.793155764425935558e+03 6.352091906250003376e+03 7.078225798816576571e+03 7.730513192520775192e+03 8.199654813732646289e+03 9.058948487654317432e+03 9.933050522448989796e+03 1.132402937716262568e+04 1.267846997245179045e+04 1.378245161132812427e+04 1.473412178980228418e+04 1.533903239999999460e+04 1.571528086801426980e+04 1.618029765306122499e+04 1.615458403292182629e+04 1.638168522189349096e+04 1.674222502399999212e+04 1.704214696180554893e+04 1.741559357277882373e+04 1.769822314049587294e+04 1.832636918367347243e+04 1.662950710000000618e+04 1.486536036011081160e+04 1.260791049382716301e+04 1.076388598615916999e+04 1.095696859374999622e+04 1.064531448888889645e+04 1.058444591836735344e+04 1.098438366863906413e+04 1.337436256944444904e+04 1.560469719008265020e+04 1.874536359999999331e+04 2.049262827160493180e+04 2.391245328124999651e+04 2.737286122448979586e+04 3.562420444444444001e+04 4.338323040000000037e+04 5.438236312500000349e+04 5.820883222222221957e+04 5.507430999999999767e+04 3.572856000000000495e+04
0.000000000000000000e+00 1.512438649533888224e+01 1.869058532778353765e+01 4.780192421392098368e+01 4.630419166666661113e+01 5.585127549554715642e+01 8.492557669441123380e+01 9.960460449369031721e+01 1.502574649234696835e+02 2.035634247933883216e+02 2.728083710562418673e+02 3.801433997864007779e+02 5.214570118343197009e+02 7.277098385236461127e+02 8.124539399999991929e+02 1.079480633069553278e+03 1.139139969618055829e+03 1.404910185604345770e+03 1.618939456521740340e+03 1.693667753086420817e+03 1.780490681818183475e+03 1.907176722552730098e+03 1.972084897959184218e+03 2.001312575847709923e+03 1.874666006250000009e+03 1.961523234714004502e+03 1.865459667590028857e+03 1.964552636961287135e+03 1.934249228395061436e+03 2.018698971428573259e+03 1.792080008650518266e+03 1.834841175390266471e+03 1.645904257812499509e+03 1.720242081165451509e+03 1.575555566666666437e+03 1.510924185493460300e+03 1.389068826530613023e+03 1.337379753086419441e+03 1.310339704142010760e+03 1.246693695999999818e+03 1.023756961805555875e+03 8.188033270321361670e+02 7.016860330578510911e+02 6.632957823129249846e+02 5.624675999999992655e+02 5.785234349030470185e+02 5.427379320987652136e+02 5.931500346020766301e+02 5.405253515624999636e+02 6.041322666666662826e+02 5.904337244897951678e+02 4.631366272189352458e+02 4.617113888888879956e+02 5.807511570247936561e+02 6.481584999999995489e+02 7.005160493827156643e+02 9.473045312499996271e+02 5.816367346938777700e+02 7.465599999999997181e+02 7.640980000000005248e+02 4.957131249999998772e+02 4.432933333333334076e+02 7.212725000000000364e+02 7.700499999999999545e+02
0.000000000000000000e+00 4.492859662383452246e+00 1.288980489073884428e+01 1.624145122278969211e+01 1.334239166666674237e+01 1.912353921286978675e+01 3.417844530321042384e+01 4.198164358264102702e+01 7.091825255102048686e+01 7.593224793388401395e+01 8.994433813443072268e+01 1.007848522605911512e+02 1.412089534023666602e+02 1.842749750096115804e+02 2.172450599999997394e+02 2.399851770095788197e+02 2.824266536458342216e+02 3.879705024898144075e+02 5.047741446124759932e+02 5.957752148148156266e+02 7.152542148760326199e+02 8.275041049215778912e+02 9.548230215419512206e+02 9.926673468173717083e+02 1.072362374999999702e+03 1.092690966469427167e+03 1.171011668975067550e+03 1.230662710007303303e+03 1.365681087962962010e+03 1.484953346938774303e+03 1.604769065743943429e+03 1.816221818181818890e+03 2.023529296875000000e+03 2.240281956295525561e+03 2.415971599999999853e+03 2.552288525564806150e+03 2.599102818877551726e+03 2.900839903978048824e+03 3.074134748520708854e+03 3.400955904000000373e+03 3.519568124999997963e+03 3.862126672967862760e+03 4.342268202479340289e+03 4.621269954648524617e+03 5.161137600000002749e+03 5.389932659279776999e+03 5.809266944444444562e+03 6.477642906574391418e+03 6.596085507812498690e+03 6.423799155555551806e+03 6.262371479591832212e+03 5.717370946745561014e+03 5.629113124999998035e+03 5.642234793388428443e+03 5.968772100000000137e+03 6.124750740740735637e+03 5.642590625000000728e+03 5.595537959183671774e+03 6.061634722222222081e+03 4.965222400000000562e+03 5.582043124999998327e+03 5.209173333333336814e+03 5.271902499999998327e+03 6.265840000000000146e+03
