0.000000000000000000e+00 4.131746031746031278e+00 5.424193548387097330e+00 5.690163934426228920e+00 6.245000000000000107e+00 6.122033898305083710e+00 6.020689655172414056e+00 5.905263157894737880e+00 6.060714285714285054e+00 6.149090909090908497e+00 5.885185185185184409e+00 6.028301886792453601e+00 5.923076923076923350e+00 5.735294117647058876e+00 5.902000000000000135e+00 5.865306122448979309e+00 5.562500000000000000e+00 5.759574468085107313e+00 5.636956521739131531e+00 5.735555555555555074e+00 6.011363636363636687e+00 5.958139534883722277e+00 5.369047619047619513e+00 5.897560975609755118e+00 5.824999999999999289e+00 5.528205128205127217e+00 6.060526315789473983e+00 6.318918918918919658e+00 6.549999999999999822e+00 5.997142857142856442e+00 5.705882352941176627e+00 6.060606060606060552e+00 5.946875000000000355e+00 6.212903225806451601e+00 5.873333333333333073e+00 5.755172413793102848e+00 5.721428571428571530e+00 5.614814814814815591e+00 5.526923076923076827e+00 5.160000000000000142e+00 4.583333333333333925e+00 5.408695652173912904e+00 6.422727272727273728e+00 5.971428571428572418e+00 6.345000000000000639e+00 6.994736842105263364e+00 6.772222222222223031e+00 5.947058823529411953e+00 6.337500000000000355e+00 6.653333333333333321e+00 7.578571428571429180e+00 7.146153846153845635e+00 7.566666666666665542e+00 7.390909090909090651e+00 7.520000000000000462e+00 6.777777777777776791e+00 5.099999999999999645e+00 4.971428571428572418e+00 5.833333333333333925e+00 5.440000000000001279e+00 5.724999999999999645e+00 6.033333333333333215e+00 4.450000000000000178e+00 5.500000000000000000e+00
0.000000000000000000e+00 5.042857142857142705e+00 6.862903225806452845e+00 7.378688524590164555e+00 7.916666666666666963e+00 7.777966101694916645e+00 7.217241379310346261e+00 7.719298245614035991e+00 8.101785714285714590e+00 8.218181818181818699e+00 8.074074074074074403e+00 8.167924528301888643e+00 8.140384615384615330e+00 7.727450980392156055e+00 7.903999999999999027e+00 7.630612244897958973e+00 7.599999999999999645e+00 7.874468085106384407e+00 7.778260869565215785e+00 7.613333333333334174e+00 8.006818181818180946e+00 8.146511627906978248e+00 7.619047619047618625e+00 8.080487804878048408e+00 7.969999999999998863e+00 7.358974358974359475e+00 7.728947368421051678e+00 8.229729729729729826e+00 8.383333333333332860e+00 8.508571428571427120e+00 7.894117647058823017e+00 7.824242424242425109e+00 8.250000000000000000e+00 8.483870967741935942e+00 8.099999999999999645e+00 7.593103448275861922e+00 7.849999999999999645e+00 7.677777777777778923e+00 6.842307692307691980e+00 6.751999999999999780e+00 6.783333333333333215e+00 7.221739130434782439e+00 8.290909090909091006e+00 8.376190476190478407e+00 8.365000000000000213e+00 8.515789473684209909e+00 9.133333333333331083e+00 8.652941176470587692e+00 9.425000000000000711e+00 9.740000000000000213e+00 1.074285714285714377e+01 1.076153846153846061e+01 1.102500000000000036e+01 1.013636363636363669e+01 1.048000000000000043e+01 9.577777777777777501e+00 7.587500000000000355e+00 6.771428571428570464e+00 7.766666666666667496e+00 8.779999999999997584e+00 8.099999999999999645e+00 7.500000000000000000e+00 5.349999999999999645e+00 7.299999999999999822e+00
0.000000000000000000e+00 6.096825396825397370e+00 7.954838709677419573e+00 8.760655737704917456e+00 9.673333333333333783e+00 9.706779661016948779e+00 9.153448275862068328e+00 9.714035087719299355e+00 1.007857142857142918e+01 1.005454545454545467e+01 1.044999999999999929e+01 1.011698113207546967e+01 9.707692307692306954e+00 9.590196078431372229e+00 9.662000000000000810e+00 9.297959183673468075e+00 9.506249999999999645e+00 9.938297872340426053e+00 9.930434782608696054e+00 1.031777777777777771e+01 1.011590909090909207e+01 1.009999999999999964e+01 1.044761904761904781e+01 1.039268292682926820e+01 1.059999999999999964e+01 9.817948717948718595e+00 1.042368421052631611e+01 1.002162162162162140e+01 9.875000000000000000e+00 9.788571428571428257e+00 1.032058823529411562e+01 9.924242424242425642e+00 1.024062499999999964e+01 1.050645161290322349e+01 1.010333333333333350e+01 1.008275862068965623e+01 1.048214285714285765e+01 1.040000000000000213e+01 9.611538461538462030e+00 9.580000000000001847e+00 1.010833333333333428e+01 1.094347826086956488e+01 1.100909090909090970e+01 1.055714285714285694e+01 1.017500000000000071e+01 1.047894736842105168e+01 1.143333333333333179e+01 1.161764705882353077e+01 1.226875000000000071e+01 1.270666666666666700e+01 1.190714285714285481e+01 1.257692307692307843e+01 1.328333333333333144e+01 1.347272727272727444e+01 1.255000000000000071e+01 1.188888888888888928e+01 1.092500000000000071e+01 9.442857142857143060e+00 1.094999999999999929e+01 9.300000000000000711e+00 9.550000000000000711e+00 9.866666666666667140e+00 7.799999999999999822e+00 7.099999999999999645e+00
0.000000000000000000e+00 7.015873015873014928e+00 9.245161290322577941e+00 1.031639344262295133e+01 1.131499999999999950e+01 1.192881355932203391e+01 1.127413793103448292e+01 1.178947368421052388e+01 1.240535714285714164e+01 1.171454545454545482e+01 1.216481481481481453e+01 1.205283018867924660e+01 1.101923076923076827e+01 1.072745098039215605e+01 1.130600000000000094e+01 1.033469387755101998e+01 1.045416666666666750e+01 1.207446808510638192e+01 1.260869565217391397e+01 1.236666666666666892e+01 1.236818181818181905e+01 1.255116279069767593e+01 1.218571428571428683e+01 1.263414634146341520e+01 1.242749999999999844e+01 1.165897435897435841e+01 1.266052631578947363e+01 1.218378378378378457e+01 1.140833333333333499e+01 1.133999999999999986e+01 1.172352941176470686e+01 1.156969696969696848e+01 1.243437499999999929e+01 1.330967741935483772e+01 1.238000000000000078e+01 1.190000000000000036e+01 1.135357142857142954e+01 1.139999999999999858e+01 1.143461538461538574e+01 1.157200000000000095e+01 1.207916666666666572e+01 1.285217391304347778e+01 1.236363636363636331e+01 1.093809523809523832e+01 1.133999999999999986e+01 1.114210526315789451e+01 1.177777777777777857e+01 1.274705882352941089e+01 1.406250000000000000e+01 1.416000000000000014e+01 1.513571428571428612e+01 1.500769230769230589e+01 1.570000000000000284e+01 1.678181818181818485e+01 1.525000000000000000e+01 1.381111111111111178e+01 1.356250000000000000e+01 1.131428571428571672e+01 1.284999999999999964e+01 1.424000000000000021e+01 1.247499999999999964e+01 1.456666666666666821e+01 1.019999999999999929e+01 6.799999999999999822e+00
0.000000000000000000e+00 7.017460317460317398e+00 9.545161290322580427e+00 1.087377049180327937e+01 1.225000000000000178e+01 1.277627118644067750e+01 1.311724137931034662e+01 1.320877192982455917e+01 1.404107142857143131e+01 1.374000000000000021e+01 1.337962962962962976e+01 1.287547169811320735e+01 1.309999999999999964e+01 1.191372549019607874e+01 1.226800000000000068e+01 1.225918367346938709e+01 1.240833333333333144e+01 1.349574468085106460e+01 1.490652173913043654e+01 1.405333333333333279e+01 1.279772727272727195e+01 1.364883720930232514e+01 1.355476190476190368e+01 1.357560975609755971e+01 1.353500000000000192e+01 1.358717948717948687e+01 1.278421052631579080e+01 1.238648648648648631e+01 1.282499999999999929e+01 1.259428571428571431e+01 1.230000000000000071e+01 1.232121212121212039e+01 1.285312500000000036e+01 1.340000000000000036e+01 1.336666666666666892e+01 1.231034482758620818e+01 1.189642857142857046e+01 1.209259259259259345e+01 1.224615384615384706e+01 1.113999999999999879e+01 1.146666666666666679e+01 1.190434782608695663e+01 1.142272727272727018e+01 1.094761904761904603e+01 1.256499999999999950e+01 1.159999999999999964e+01 1.249444444444444358e+01 1.292352941176470438e+01 1.337500000000000000e+01 1.331333333333333258e+01 1.345714285714285552e+01 1.418461538461538751e+01 1.513333333333333464e+01 1.729090909090909278e+01 1.657000000000000028e+01 1.485555555555555429e+01 1.316249999999999964e+01 1.427142857142857224e+01 1.456666666666666821e+01 1.608000000000000185e+01 1.500000000000000000e+01 1.509999999999999787e+01 1.109999999999999964e+01 1.069999999999999929e+01
0.000000000000000000e+00 7.536507936507935490e+00 1.092419354838709467e+01 1.182950819672131182e+01 1.379499999999999815e+01 1.458474576271186507e+01 1.529482758620689609e+01 1.495438596491228012e+01 1.550714285714285623e+01 1.553272727272727494e+01 1.457037037037037308e+01 1.524339622641509528e+01 1.518269230769230660e+01 1.479803921568627345e+01 1.413199999999999967e+01 1.438367346938774993e+01 1.511250000000000249e+01 1.577234042553191706e+01 1.581739130434782759e+01 1.490444444444444549e+01 1.442272727272727550e+01 1.520697674418604528e+01 1.542380952380952053e+01 1.447804878048780530e+01 1.475249999999999773e+01 1.497435897435897267e+01 1.464473684210526372e+01 1.528378378378378422e+01 1.486388888888888893e+01 1.507714285714285651e+01 1.440882352941176592e+01 1.359696969696969759e+01 1.421875000000000000e+01 1.365483870967742064e+01 1.255666666666666664e+01 1.285172413793103452e+01 1.286785714285714199e+01 1.296666666666666501e+01 1.122692307692307701e+01 1.234399999999999942e+01 1.252916666666666679e+01 1.219130434782608674e+01 1.182727272727272805e+01 1.170952380952381056e+01 1.267999999999999794e+01 1.277368421052631575e+01 1.294444444444444642e+01 1.433529411764706119e+01 1.527500000000000036e+01 1.501333333333333186e+01 1.545714285714285552e+01 1.457692307692307665e+01 1.442500000000000249e+01 1.579090909090909278e+01 1.452000000000000135e+01 1.521111111111111214e+01 1.412500000000000000e+01 1.545714285714285552e+01 1.494999999999999929e+01 1.510000000000000320e+01 1.477500000000000036e+01 1.406666666666666643e+01 1.694999999999999929e+01 1.780000000000000071e+01
0.000000000000000000e+00 9.074603174603176114e+00 1.218064516129032349e+01 1.475573770491803316e+01 1.574666666666666437e+01 1.639661016949152739e+01 1.742931034482758790e+01 1.796491228070175694e+01 1.827857142857143202e+01 1.800363636363636743e+01 1.860925925925926450e+01 1.784528301886792434e+01 1.729230769230769482e+01 1.633137254901960844e+01 1.581800000000000139e+01 1.697142857142857153e+01 1.814583333333333570e+01 1.949574468085106105e+01 1.871521739130434980e+01 1.938444444444444414e+01 1.793409090909090864e+01 1.904651162790697683e+01 1.830714285714285694e+01 1.882195121951219363e+01 1.849749999999999872e+01 1.711794871794872108e+01 1.664473684210526372e+01 1.525405405405405546e+01 1.656666666666666643e+01 1.667999999999999972e+01 1.644999999999999929e+01 1.692121212121211826e+01 1.693437499999999929e+01 1.585161290322580818e+01 1.414333333333333087e+01 1.524827586206896513e+01 1.527857142857143025e+01 1.681481481481481666e+01 1.631153846153846132e+01 1.672799999999999798e+01 1.481250000000000000e+01 1.577826086956521934e+01 1.552272727272727515e+01 1.543809523809523832e+01 1.610499999999999687e+01 1.645789473684210336e+01 1.669444444444444642e+01 1.734705882352941586e+01 1.686250000000000071e+01 1.745333333333333314e+01 1.660714285714285765e+01 1.563846153846153797e+01 1.694999999999999929e+01 1.736363636363636687e+01 1.677000000000000313e+01 1.595555555555555394e+01 1.577500000000000036e+01 1.668571428571428683e+01 1.631666666666666643e+01 1.839999999999999858e+01 1.760000000000000142e+01 2.143333333333333712e+01 2.510000000000000142e+01 2.530000000000000071e+01
0.000000000000000000e+00 9.688888888888888218e+00 1.280161290322580747e+01 1.468852459016393297e+01 1.589333333333333442e+01 1.676610169491525681e+01 1.661206896551724199e+01 1.698596491228069993e+01 1.718392857142857366e+01 1.760727272727272563e+01 1.798703703703704093e+01 1.828867924528302069e+01 1.938076923076923208e+01 1.892549019607843164e+01 1.917399999999999949e+01 1.903673469387755190e+01 1.942500000000000071e+01 2.024255319148936039e+01 2.107391304347826022e+01 2.053777777777777658e+01 2.041363636363636402e+01 2.042558139534883566e+01 2.002619047619047521e+01 2.040975609756097953e+01 1.973000000000000043e+01 1.920769230769230873e+01 1.747368421052631504e+01 1.728648648648648845e+01 1.696944444444444144e+01 1.750285714285714178e+01 1.745882352941176663e+01 1.732121212121212039e+01 1.782499999999999929e+01 1.674838709677418791e+01 1.624666666666666970e+01 1.507586206896551673e+01 1.523214285714285765e+01 1.622962962962963118e+01 1.736153846153846203e+01 1.717200000000000060e+01 1.860000000000000142e+01 1.638260869565217348e+01 1.743181818181817988e+01 1.815714285714285836e+01 1.760000000000000142e+01 1.710526315789473983e+01 1.722222222222222143e+01 1.752941176470588402e+01 1.836250000000000071e+01 1.959999999999999787e+01 1.677857142857142847e+01 1.864615384615385096e+01 2.111666666666666714e+01 2.491818181818182154e+01 2.330999999999999872e+01 2.171111111111110858e+01 2.436250000000000071e+01 2.514285714285714235e+01 2.454999999999999716e+01 2.748000000000000043e+01 1.819999999999999929e+01 2.719999999999999929e+01 3.295000000000000284e+01 3.060000000000000142e+01
0.000000000000000000e+00 1.130793650793651040e+01 1.493709677419354875e+01 1.659180327868852345e+01 1.757500000000000284e+01 1.912372881355932108e+01 1.906896551724138433e+01 1.982280701754385888e+01 1.816071428571428470e+01 2.021090909090909093e+01 2.087037037037037379e+01 2.215283018867924625e+01 2.127884615384615330e+01 2.092941176470588260e+01 2.119600000000000506e+01 2.195102040816326650e+01 2.240208333333333712e+01 2.333191489361701798e+01 2.244130434782608319e+01 2.342666666666666586e+01 2.324999999999999645e+01 2.297209302325581248e+01 2.227380952380952195e+01 2.088536585365853782e+01 2.014250000000000185e+01 2.050000000000000000e+01 1.935526315789473628e+01 2.028378378378378244e+01 1.958333333333333570e+01 2.036285714285714477e+01 2.084117647058823408e+01 2.002727272727272734e+01 2.084062499999999929e+01 2.150645161290322704e+01 2.023333333333333428e+01 2.001034482758620570e+01 2.071428571428571530e+01 2.057407407407406907e+01 1.986538461538461320e+01 2.225200000000000244e+01 2.242916666666666714e+01 2.020434782608695556e+01 2.058636363636363953e+01 2.159999999999999787e+01 2.069999999999999574e+01 2.208421052631578618e+01 2.047222222222222143e+01 2.212941176470588545e+01 2.201875000000000071e+01 2.186666666666666714e+01 1.867142857142857082e+01 2.038461538461538680e+01 2.025833333333332931e+01 2.360909090909090580e+01 2.480000000000000426e+01 2.462222222222222356e+01 2.597500000000000142e+01 2.704285714285714448e+01 2.213333333333333286e+01 2.337999999999999545e+01 2.397500000000000142e+01 2.650000000000000000e+01 2.355000000000000071e+01 2.760000000000000142e+01
0.000000000000000000e+00 1.055873015873016030e+01 1.440645161290322562e+01 1.622622950819672383e+01 1.847333333333333627e+01 2.024406779661016742e+01 2.119655172413792954e+01 2.174035087719298787e+01 2.337678571428571672e+01 2.475454545454545752e+01 2.431296296296296333e+01 2.530754716981131835e+01 2.597884615384615614e+01 2.502549019607842951e+01 2.498999999999999844e+01 2.593469387755101963e+01 2.733541666666666359e+01 2.683191489361702153e+01 2.775652173913043086e+01 2.653111111111111242e+01 2.502727272727272378e+01 2.534418604651163065e+01 2.494285714285714306e+01 2.426341463414633992e+01 2.219249999999999901e+01 2.179487179487179205e+01 2.168947368421052957e+01 2.078648648648648489e+01 2.110277777777777786e+01 2.064571428571428413e+01 2.110294117647058698e+01 2.238181818181818272e+01 2.300625000000000142e+01 2.294193548387097081e+01 2.355666666666666487e+01 2.474482758620689538e+01 2.488928571428571601e+01 2.673703703703703383e+01 2.596153846153846345e+01 2.686399999999999721e+01 2.655416666666666359e+01 2.427826086956522289e+01 2.605454545454545112e+01 2.578095238095237818e+01 2.421000000000000085e+01 2.511052631578947114e+01 2.484444444444444144e+01 2.481764705882352828e+01 2.338125000000000142e+01 2.180000000000000426e+01 2.413571428571428967e+01 2.273076923076922995e+01 2.365833333333333499e+01 2.335454545454545539e+01 2.172999999999999687e+01 2.196666666666666146e+01 2.161250000000000071e+01 2.131428571428571317e+01 2.000000000000000711e+01 1.636000000000000298e+01 2.219999999999999929e+01 2.780000000000000071e+01 3.089999999999999858e+01 3.080000000000000071e+01
0.000000000000000000e+00 7.646031746031747289e+00 1.137741935483871103e+01 1.368688524590163880e+01 1.604333333333333300e+01 1.794406779661017026e+01 2.070344827586206904e+01 2.201403508771930007e+01 2.342142857142857437e+01 2.451272727272727181e+01 2.636111111111110716e+01 2.759056603773584726e+01 2.800961538461538680e+01 2.811764705882352899e+01 2.831400000000000006e+01 2.850000000000000000e+01 2.767500000000000071e+01 2.714468085106383199e+01 2.760217391304347956e+01 2.766000000000000369e+01 2.762272727272726769e+01 2.680697674418604493e+01 2.576666666666666217e+01 2.558536585365853711e+01 2.447500000000000497e+01 2.313846153846153797e+01 2.366842105263157592e+01 2.338108108108108496e+01 2.466388888888889142e+01 2.453714285714285737e+01 2.320294117647059196e+01 2.330909090909090864e+01 2.440312499999999929e+01 2.660645161290322491e+01 2.829666666666667041e+01 2.981379310344827971e+01 3.027499999999999503e+01 3.004074074074074474e+01 2.863846153846154152e+01 2.733600000000000207e+01 2.715833333333333144e+01 2.626086956521739779e+01 2.539999999999999858e+01 2.364285714285714235e+01 2.344999999999999929e+01 2.495263157894736850e+01 2.533888888888888502e+01 2.631764705882353184e+01 2.619999999999999929e+01 2.709999999999999432e+01 2.860714285714285410e+01 3.043076923076923279e+01 2.784166666666666856e+01 2.815454545454545610e+01 2.757000000000000028e+01 2.539999999999999858e+01 2.362500000000000000e+01 2.097142857142857153e+01 2.200000000000000000e+01 2.314000000000000412e+01 1.960000000000000142e+01 2.050000000000000000e+01 2.280000000000000071e+01 2.030000000000000071e+01
0.000000000000000000e+00 9.025396825396823530e+00 1.203225806451612989e+01 1.565081967213114567e+01 1.714833333333333698e+01 1.981864406779661181e+01 2.276206896551724057e+01 2.399473684210526514e+01 2.465714285714285836e+01 2.466909090909090807e+01 2.571666666666666856e+01 2.695660377358490933e+01 2.683846153846153726e+01 2.682549019607843022e+01 2.655200000000000315e+01 2.764693877551020407e+01 2.857916666666666217e+01 2.747446808510638405e+01 2.778913043478260647e+01 2.828888888888888431e+01 2.889772727272726982e+01 2.844883720930232585e+01 2.804523809523809774e+01 2.779512195121951024e+01 2.687749999999999773e+01 2.777948717948717672e+01 2.703157894736842337e+01 2.654864864864865126e+01 2.629166666666666785e+01 2.653428571428571558e+01 2.744999999999999929e+01 2.745151515151514587e+01 2.701249999999999929e+01 2.751290322580645054e+01 2.702333333333333343e+01 2.745862068965517366e+01 2.710357142857142776e+01 2.712222222222221646e+01 2.585384615384615614e+01 2.550399999999999778e+01 2.355416666666666714e+01 2.306956521739130395e+01 2.216818181818181444e+01 2.175714285714285623e+01 2.168500000000000227e+01 2.339999999999999503e+01 2.389444444444444215e+01 2.660588235294117609e+01 2.803750000000000142e+01 2.983333333333334281e+01 3.232857142857143629e+01 3.716153846153845564e+01 4.288333333333333997e+01 4.306363636363636260e+01 4.330999999999999517e+01 4.453333333333333854e+01 4.629999999999999716e+01 4.552857142857142492e+01 4.103333333333333854e+01 3.678000000000000114e+01 3.482500000000000284e+01 3.063333333333333641e+01 3.420000000000000284e+01 1.800000000000000000e+01
0.000000000000000000e+00 9.939682539682539897e+00 1.426774193548387260e+01 1.661967213114754216e+01 2.009499999999999886e+01 2.244237288135592934e+01 2.268275862068965409e+01 2.346140350877193015e+01 2.468214285714285694e+01 2.508181818181818556e+01 2.597962962962963118e+01 2.630377358490566309e+01 2.528461538461538538e+01 2.614509803921568576e+01 2.649200000000000088e+01 2.600408163265306527e+01 2.625208333333333854e+01 2.680851063829787151e+01 2.687608695652173907e+01 2.690444444444444372e+01 2.692045454545454319e+01 2.800697674418605132e+01 2.812142857142856656e+01 2.706585365853658232e+01 2.824749999999999517e+01 2.980769230769230305e+01 2.960789473684210549e+01 2.988108108108108496e+01 2.967777777777777715e+01 3.044285714285713951e+01 3.068823529411765350e+01 3.033030303030302477e+01 2.954374999999999929e+01 3.044193548387097081e+01 3.048000000000000753e+01 3.007241379310344698e+01 2.910000000000000142e+01 2.927407407407407547e+01 2.923461538461538822e+01 2.773199999999999932e+01 2.872916666666666430e+01 2.819565217391304301e+01 3.109545454545454390e+01 3.167142857142856727e+01 3.311500000000000199e+01 3.368947368421053312e+01 3.317222222222222427e+01 3.338823529411764923e+01 3.393124999999999858e+01 3.553333333333333854e+01 3.752857142857143202e+01 3.875384615384614762e+01 4.186666666666666714e+01 4.544545454545455243e+01 4.341000000000000369e+01 4.636666666666666714e+01 5.192499999999999716e+01 5.818571428571427617e+01 5.603333333333333854e+01 5.394000000000001194e+01 5.597500000000000142e+01 4.920000000000000284e+01 2.469999999999999929e+01 1.519999999999999929e+01
0.000000000000000000e+00 9.915873015873014396e+00 1.357580645161290178e+01 1.605573770491803742e+01 1.779166666666666785e+01 1.897457627118644297e+01 2.040689655172413808e+01 2.208421052631578618e+01 2.323214285714285410e+01 2.356727272727273004e+01 2.434629629629629832e+01 2.453207547169811420e+01 2.555769230769230660e+01 2.610196078431372868e+01 2.470000000000000284e+01 2.519183673469387585e+01 2.630208333333333215e+01 2.697446808510638760e+01 2.802391304347826306e+01 2.753333333333333144e+01 2.791818181818181799e+01 2.875813953488371766e+01 3.060714285714285410e+01 3.044390243902439508e+01 3.156750000000000256e+01 3.139999999999999858e+01 3.125263157894736565e+01 3.072702702702703093e+01 3.066111111111110787e+01 3.018285714285714150e+01 3.103529411764705515e+01 3.092121212121212537e+01 3.185000000000000142e+01 3.269032258064516583e+01 3.207999999999999829e+01 3.148965517241379075e+01 3.039285714285714590e+01 3.006296296296296333e+01 3.144615384615385167e+01 3.120800000000000551e+01 3.132083333333333286e+01 3.204347826086956275e+01 3.201363636363636545e+01 3.140952380952381162e+01 2.924999999999999289e+01 3.046315789473683822e+01 3.165000000000000568e+01 3.317647058823528994e+01 3.130624999999999858e+01 3.242666666666666231e+01 3.211428571428571388e+01 3.103076923076923066e+01 3.123333333333333783e+01 3.114545454545454817e+01 3.412999999999999545e+01 3.855555555555555713e+01 4.087500000000000000e+01 4.582857142857142208e+01 5.196666666666666146e+01 5.542000000000000171e+01 6.027499999999999858e+01 7.226666666666665151e+01 6.584999999999999432e+01 5.610000000000000142e+01
0.000000000000000000e+00 8.742857142857143771e+00 1.289032258064516157e+01 1.551147540983606277e+01 1.646833333333333016e+01 1.742881355932203391e+01 1.931034482758620641e+01 2.132280701754385888e+01 2.278035714285714164e+01 2.422181818181818613e+01 2.691666666666666430e+01 2.826037735849056531e+01 2.903269230769230802e+01 2.951568627450980031e+01 3.009199999999999520e+01 3.015306122448980020e+01 3.010208333333333641e+01 3.004468085106383413e+01 3.061956521739130110e+01 3.155777777777777970e+01 3.215454545454544899e+01 3.313953488372093403e+01 3.464999999999999858e+01 3.546585365853658089e+01 3.590750000000000597e+01 3.630769230769230660e+01 3.654210526315789309e+01 3.658648648648648560e+01 3.691388888888889142e+01 3.695142857142856485e+01 3.733823529411764497e+01 3.779393939393939661e+01 3.815312500000000284e+01 3.719354838709677580e+01 3.745666666666666345e+01 3.723793103448275588e+01 3.560357142857143486e+01 3.581851851851852331e+01 3.618461538461538396e+01 3.458400000000000318e+01 3.322083333333333854e+01 3.371739130434782794e+01 3.404090909090908923e+01 3.658095238095238244e+01 3.538000000000000966e+01 3.583684210526315894e+01 3.691666666666667140e+01 3.745294117647058840e+01 3.630624999999999858e+01 3.383333333333334281e+01 3.744285714285715017e+01 3.769999999999999574e+01 3.677499999999999147e+01 3.516363636363635692e+01 3.714999999999999147e+01 3.642222222222222427e+01 3.611249999999999716e+01 3.928571428571428470e+01 3.756666666666666998e+01 4.293999999999999773e+01 4.797500000000000142e+01 5.186666666666667425e+01 5.810000000000000142e+01 8.859999999999999432e+01
0.000000000000000000e+00 1.034285714285714164e+01 1.496774193548387188e+01 1.904262295081967338e+01 2.280666666666666487e+01 2.568813559322034124e+01 2.839482758620689395e+01 3.101228070175438845e+01 3.436250000000000426e+01 3.774727272727272265e+01 3.950740740740740620e+01 4.063207547169811562e+01 4.121346153846153726e+01 4.101372549019608016e+01 4.069800000000000040e+01 3.984897959183673777e+01 4.066666666666666430e+01 4.227446808510637766e+01 4.427608695652174475e+01 4.591777777777777203e+01 4.740454545454544899e+01 4.839302325581395081e+01 5.022380952380952124e+01 5.175853658536586011e+01 5.378750000000000142e+01 5.413589743589743364e+01 5.317894736842104919e+01 5.241081081081081550e+01 5.187777777777777999e+01 5.171714285714286063e+01 5.114411764705882746e+01 4.953636363636363171e+01 4.785937500000000000e+01 4.768064516129032882e+01 4.677666666666666373e+01 4.850689655172413950e+01 4.888571428571427901e+01 4.811111111111111427e+01 4.784615384615384670e+01 4.738799999999999812e+01 4.647916666666667140e+01 4.533478260869564735e+01 4.381818181818181301e+01 4.330952380952381020e+01 4.056000000000000227e+01 4.026842105263158089e+01 4.107222222222222996e+01 4.141764705882352615e+01 4.311249999999999716e+01 4.500000000000000000e+01 4.397857142857144197e+01 4.670000000000000284e+01 4.839166666666666572e+01 5.015454545454544899e+01 5.296000000000000085e+01 5.405555555555556424e+01 5.636249999999999716e+01 5.704285714285713027e+01 5.591666666666667140e+01 5.627999999999999403e+01 4.635000000000000142e+01 4.986666666666667425e+01 4.629999999999999716e+01 4.520000000000000284e+01
0.000000000000000000e+00 1.060317460317460458e+01 1.515161290322580534e+01 1.822295081967213193e+01 2.089000000000000057e+01 2.365762711864406498e+01 2.508275862068965978e+01 2.699298245614034997e+01 2.802857142857142847e+01 2.971999999999999886e+01 3.197222222222222854e+01 3.352264150943396714e+01 3.487884615384615472e+01 3.665882352941176947e+01 3.789199999999998880e+01 3.980612244897959329e+01 4.035208333333333286e+01 4.228510638297872504e+01 4.327391304347825951e+01 4.507333333333333769e+01 4.761590909090909207e+01 4.859767441860465453e+01 5.016428571428571104e+01 5.046341463414633921e+01 5.003750000000000142e+01 5.127435897435898227e+01 5.243157894736842906e+01 5.368378378378376681e+01 5.454999999999999716e+01 5.253428571428571558e+01 5.175882352941177089e+01 4.924848484848484276e+01 5.005624999999999858e+01 5.061290322580644840e+01 4.976000000000000512e+01 4.861724137931033596e+01 4.771428571428571530e+01 4.568518518518518334e+01 4.680769230769230660e+01 4.822799999999999443e+01 4.634583333333333854e+01 4.839130434782608603e+01 5.025000000000000000e+01 5.054761904761905100e+01 5.177499999999999858e+01 5.020526315789472704e+01 4.912222222222222001e+01 4.914117647058824190e+01 5.083124999999999716e+01 5.262000000000000455e+01 5.641428571428571104e+01 6.079999999999999716e+01 6.467500000000001137e+01 6.324545454545453538e+01 6.396999999999999176e+01 6.615555555555555145e+01 6.820000000000000284e+01 7.077142857142857224e+01 7.140000000000000568e+01 7.691999999999998749e+01 8.145000000000000284e+01 8.006666666666666288e+01 7.470000000000000284e+01 8.240000000000000568e+01
0.000000000000000000e+00 1.084761904761904816e+01 1.496129032258064306e+01 1.747213114754098484e+01 1.863333333333333286e+01 2.143898305084745814e+01 2.303793103448275659e+01 2.653684210526316178e+01 2.869107142857143344e+01 3.097090909090908895e+01 3.323888888888889426e+01 3.683396226415094077e+01 3.953076923076922355e+01 4.202941176470587692e+01 4.419799999999999329e+01 4.731020408163264790e+01 5.031875000000000142e+01 5.135319148936171274e+01 5.357826086956521294e+01 5.516666666666666430e+01 5.743181818181818699e+01 5.845813953488372050e+01 6.002857142857142492e+01 6.005121951219511800e+01 6.096499999999999631e+01 6.128205128205128460e+01 6.125263157894737276e+01 6.033243243243244081e+01 6.173888888888889426e+01 6.123142857142856599e+01 6.222647058823530131e+01 5.958787878787878611e+01 5.890937499999999716e+01 5.723870967741935090e+01 5.493666666666666742e+01 5.291379310344827758e+01 5.266428571428569683e+01 5.172222222222222854e+01 5.119999999999999574e+01 4.924799999999999756e+01 4.775000000000000000e+01 4.894347826086956132e+01 4.953636363636364592e+01 4.774761904761903963e+01 4.756000000000000227e+01 4.728947368421053454e+01 4.876666666666666572e+01 4.829411764705881893e+01 4.713125000000000142e+01 4.655999999999999517e+01 4.679285714285714448e+01 4.560769230769231086e+01 4.619999999999999574e+01 4.672727272727272663e+01 4.753000000000000114e+01 4.757777777777778283e+01 5.006250000000000000e+01 5.377142857142856514e+01 6.163333333333333997e+01 6.462000000000000455e+01 6.925000000000000000e+01 7.133333333333332860e+01 6.800000000000000000e+01 4.900000000000000000e+01
