3.870006681860536337e+05 3.933295482086539268e+05 4.029700962122082710e+05 4.155940997688770294e+05 4.213847217805981636e+05 4.281091745016127825e+05 4.348820181807279587e+05 4.418541789597272873e+05 4.519143849011212587e+05 4.617569368627965450e+05 4.754201445267945528e+05 4.820243739445060492e+05 4.876158222226202488e+05 4.958437075316905975e+05 5.012875862440317869e+05 5.075804560432583094e+05 5.166158314279317856e+05 5.181738482978790998e+05 5.206842717627584934e+05 5.232018497826755047e+05 5.155709906818121672e+05 5.176685121092498302e+05 5.226146873526573181e+05 5.153606342414915562e+05 5.056750665999650955e+05 4.975010052662938833e+05 4.851318553254455328e+05 4.715750363769531250e+05 4.558960483333319426e+05 4.359886644572019577e+05 4.146177311072349548e+05 3.931512674012780190e+05 3.766588974706977606e+05 3.599963100936114788e+05 3.375313471111655235e+05 3.144988578002452850e+05 2.922740008163154125e+05 2.733788351851850748e+05 2.515361148076951504e+05 2.333481160960048437e+05 2.170079617361575365e+05 2.006816829678863287e+05 1.848232871074229479e+05 1.791097190249413252e+05 1.722114222249984741e+05 1.543088693906217813e+05 1.484345043518245220e+05 1.462932520415186882e+05 1.479945045312345028e+05 1.495631456000208855e+05 1.528882946938723326e+05 1.537367053846418858e+05 1.532962225000113249e+05 1.524255058677643538e+05 1.558496409000009298e+05 1.582892711110562086e+05 1.714975970312356949e+05 1.993096155101954937e+05 1.930405447222292423e+05 1.670939904000163078e+05 1.497856400000005960e+05 1.820872400000095367e+05 2.088686899999827147e+05 4.545492900000065565e+05
6.243155191137790680e+05 6.374946102192997932e+05 6.334782507934570312e+05 6.324108248212933540e+05 6.416701755445003510e+05 6.478953209536671638e+05 6.658697183977961540e+05 6.794462441490292549e+05 6.972217398085594177e+05 7.129202970876097679e+05 7.236302465054392815e+05 7.325779620541930199e+05 7.429247418639659882e+05 7.529986472279429436e+05 7.655474280639886856e+05 7.854348134151697159e+05 8.029078410979509354e+05 8.104391419872641563e+05 8.171066327976584435e+05 8.100920641778707504e+05 7.986963731198906898e+05 7.901723944835662842e+05 7.788372030611038208e+05 7.767063018678426743e+05 7.686016904749274254e+05 7.383753181853890419e+05 7.230888292868137360e+05 7.082431018261313438e+05 6.847734339197278023e+05 6.738775200325250626e+05 6.634632694118618965e+05 6.472167192746400833e+05 6.220643498926162720e+05 5.980637688241004944e+05 5.795996181001067162e+05 5.658185862188339233e+05 5.539736319004893303e+05 5.247436544443964958e+05 4.990866135503053665e+05 4.745033114240169525e+05 4.336322455034852028e+05 4.110448561248183250e+05 3.940299549794793129e+05 3.677839180043935776e+05 3.402425155249238014e+05 3.124226721606850624e+05 2.904229475309252739e+05 2.851382415224313736e+05 2.849235834375023842e+05 2.957164460443258286e+05 3.084774229082465172e+05 3.113602509468197823e+05 3.125881820138990879e+05 3.168190856197774410e+05 3.059097781000137329e+05 3.032444790123105049e+05 3.220661382812559605e+05 3.379029020408093929e+05 3.638759988889396191e+05 4.753973235999941826e+05 5.092511899999976158e+05 6.704889511110782623e+05 6.823401525000035763e+05 7.527444099999666214e+05
8.802485535743236542e+05 9.002257687098979950e+05 9.193143748828172684e+05 9.488734027116298676e+05 9.709991022250652313e+05 1.006931977537989616e+06 1.038446698929667473e+06 1.061712514915227890e+06 1.074501471750736237e+06 1.090530702112317085e+06 1.111779144749760628e+06 1.129517207675576210e+06 1.155358746908426285e+06 1.162065714571118355e+06 1.162159374804019928e+06 1.167015030658245087e+06 1.164664265190958977e+06 1.151978109298110008e+06 1.144280408298730850e+06 1.133402673723459244e+06 1.115741727768540382e+06 1.103762399897217751e+06 1.089522736145257950e+06 1.073476000690102577e+06 1.045607858349919319e+06 1.023462283372759819e+06 9.971271442936658859e+05 9.730601396714448929e+05 9.547630936806201935e+05 9.278734473468065262e+05 9.083054567474126816e+05 9.041944956473112106e+05 8.923018322364091873e+05 8.826094144017696381e+05 8.804767886222600937e+05 8.594019591081142426e+05 8.310899511350393295e+05 8.077893202332258224e+05 7.837008392897844315e+05 7.580627982242107391e+05 7.344889865278005600e+05 7.033884942342042923e+05 6.807516265288591385e+05 6.550017300680875778e+05 6.334343753998279572e+05 6.141509557063579559e+05 5.785472908949851990e+05 5.459036941175460815e+05 5.132559756249189377e+05 4.882278179553747177e+05 4.748417140817642212e+05 4.463395003550052643e+05 4.375325056250095367e+05 4.888578608266115189e+05 5.022330596002340317e+05 4.846462469136714935e+05 4.432814545311927795e+05 4.043978081635236740e+05 3.907029458334445953e+05 3.900233316000699997e+05 4.995021225000619888e+05 5.451855733330249786e+05 9.113206225000619888e+05 9.416447599999308586e+05
1.187057622326612473e+06 1.206624398652553558e+06 1.234933627783298492e+06 1.257683852311134338e+06 1.310887326122045517e+06 1.309549618844747543e+06 1.311028582627534866e+06 1.320750931104421616e+06 1.337729150028705597e+06 1.339708094508647919e+06 1.357297262564897537e+06 1.388466710804700851e+06 1.415991003494739532e+06 1.424608398784875870e+06 1.427901615236043930e+06 1.425423228554487228e+06 1.424216266671419144e+06 1.419049136192798615e+06 1.422894242344379425e+06 1.424181428957223892e+06 1.433606359859943390e+06 1.431803733238935471e+06 1.408275978707313538e+06 1.398806499107837677e+06 1.380988288975000381e+06 1.374988787350654602e+06 1.359201701495647430e+06 1.331614468078851700e+06 1.288157690154314041e+06 1.251405995134353638e+06 1.238509052603960037e+06 1.226771820422649384e+06 1.222010700546741486e+06 1.219453493745565414e+06 1.210554533066034317e+06 1.199695287323713303e+06 1.158391934451580048e+06 1.113586776419639587e+06 1.092323982973098755e+06 1.087525784000396729e+06 1.088239519514083862e+06 1.082091863062620163e+06 1.072824347210407257e+06 1.052863599637508392e+06 1.019146379399776459e+06 1.010316870055437088e+06 9.876598050925731659e+05 9.848126877505779266e+05 9.573271228516101837e+05 9.419013155994415283e+05 9.080780586221218109e+05 9.045832852065563202e+05 8.884160774998664856e+05 9.550897785959243774e+05 1.033123092499732971e+06 1.004138884443998337e+06 9.103335493750572205e+05 8.559434906122684479e+05 7.977714080553054810e+05 7.105924755997657776e+05 5.552499806249141693e+05 7.916599433338642120e+05 6.835879525001049042e+05 9.834058399999141693e+05
2.480917292567729950e+06 2.485845536204814911e+06 2.499553206266880035e+06 2.514828292275905609e+06 2.538655020414352417e+06 2.546785625971317291e+06 2.581378719489097595e+06 2.618418134823322296e+06 2.648688916059017181e+06 2.645587879673480988e+06 2.646369310274124146e+06 2.648441124901771545e+06 2.632944002844333649e+06 2.628099006597518921e+06 2.641606613044261932e+06 2.669531867425918579e+06 2.697371446268081665e+06 2.691814312738895416e+06 2.687567634121894836e+06 2.703134254326343536e+06 2.702121942582130432e+06 2.694947105331897736e+06 2.674744082857131958e+06 2.668725812783718109e+06 2.637746182999610901e+06 2.626578726501941681e+06 2.602133656432628632e+06 2.620264727312088013e+06 2.586737736852645874e+06 2.556008294236183167e+06 2.564326179835319519e+06 2.566146542525291443e+06 2.498089253164291382e+06 2.430697814527034760e+06 2.435702786544799805e+06 2.450951523056030273e+06 2.420404409554004669e+06 2.388651697612762451e+06 2.434860934334754944e+06 2.428610435856342316e+06 2.434098088819980621e+06 2.405905760983467102e+06 2.429640843719482422e+06 2.409514850362777710e+06 2.404963804399967194e+06 2.434816080027580261e+06 2.487544744475841522e+06 2.468766379965305328e+06 2.460298042031764984e+06 2.464282621377944946e+06 2.539244557958602905e+06 2.557497649053096771e+06 2.582023875277996063e+06 2.522804536281585693e+06 2.547906452399730682e+06 2.587427262839794159e+06 2.573788330625057220e+06 2.701208965101718903e+06 3.090383871110916138e+06 3.359456721999645233e+06 3.172789728125095367e+06 3.185514248888492584e+06 3.811471752500534058e+06 4.471646409999847412e+06
3.598464141210556030e+06 3.590305027117729187e+06 3.612804733717918396e+06 3.615959377252578735e+06 3.645888761677742004e+06 3.673974650410652161e+06 3.639115927717208862e+06 3.621339600457191467e+06 3.657228450049400330e+06 3.657557573157310486e+06 3.612245724693298340e+06 3.583647720329284668e+06 3.525881706358909607e+06 3.466343155876159668e+06 3.419705077822685242e+06 3.384085530648231506e+06 3.361204345642089844e+06 3.358124852099418640e+06 3.353783543554306030e+06 3.334110569288253784e+06 3.296041865192413330e+06 3.321327776966094971e+06 3.368693758934974670e+06 3.376150360265731812e+06 3.360664454380989075e+06 3.396634841426849365e+06 3.399809741577148438e+06 3.433698149606704712e+06 3.518276720102310181e+06 3.599299942865371704e+06 3.634942626812934875e+06 3.656424516434669495e+06 3.638823111719131470e+06 3.623258277720451355e+06 3.656581294457435608e+06 3.708171184256553650e+06 3.840139167973518372e+06 4.010052099657058716e+06 4.120894227514266968e+06 4.208484953280448914e+06 4.339125396337509155e+06 4.354833865802764893e+06 4.467202673635482788e+06 4.645827108027458191e+06 4.773372300600051880e+06 4.789835665069580078e+06 4.844142743951797485e+06 4.971631316988945007e+06 5.041161416249275208e+06 5.112242856178283691e+06 5.118617864336013794e+06 5.091636826982498169e+06 4.996439954515457153e+06 4.911247347437858582e+06 4.954036415597915649e+06 4.650096629136085510e+06 4.704919478749275208e+06 5.071924938776969910e+06 5.203471139166831970e+06 4.790208099598884583e+06 5.014784752500534058e+06 5.044411223334312439e+06 4.792504052498817444e+06 6.832090000000000000e+06
6.894735779699325562e+06 6.944238133655548096e+06 6.871778191209793091e+06 6.809568252145767212e+06 6.761119824680328369e+06 6.749320506969451904e+06 6.718463316232681274e+06 6.725860494812011719e+06 6.727882161151885986e+06 6.773722855144500732e+06 6.841806115119934082e+06 6.886162086297988892e+06 6.889951878681182861e+06 6.850494513095855713e+06 6.822783556884765625e+06 6.831240824825286865e+06 6.783029632814407349e+06 6.749331644186019897e+06 6.716437946809768677e+06 6.693808628227233887e+06 6.700377048330307007e+06 6.633498670764923096e+06 6.532427742429733276e+06 6.443487009256362915e+06 6.446187295137405396e+06 6.505606618175506592e+06 6.581593605825424194e+06 6.594248715730667114e+06 6.589771164886474609e+06 6.548584972810745239e+06 6.645325236881256104e+06 6.719230973337173462e+06 6.787660529695510864e+06 6.870546966964721680e+06 6.981258693435668945e+06 7.154678725194931030e+06 7.235719301834106445e+06 7.398844394462585449e+06 7.657243050598144531e+06 7.911795233219146729e+06 8.216586342014312744e+06 8.390983783838272095e+06 8.486659174974441528e+06 8.542753330701828003e+06 8.681013827102661133e+06 8.973770258977890015e+06 9.225346780740737915e+06 9.490998921146392822e+06 9.761421777343750000e+06 1.007273031933212280e+07 1.054488509407997131e+07 1.090207836479568481e+07 1.103300788027763367e+07 1.129249921991157532e+07 1.167810374439811707e+07 1.261261187950134277e+07 1.327308634749984741e+07 1.357038221142768860e+07 1.450194466000175476e+07 1.440397409759902954e+07 1.379651974312591553e+07 1.320025928888893127e+07 1.177398381000137329e+07 8.274183560001373291e+06
1.814173956533050537e+07 1.800297563164901733e+07 1.797056493935775757e+07 1.796097129428100586e+07 1.799630992485809326e+07 1.792794017197036743e+07 1.813314294261932373e+07 1.836887086700057983e+07 1.848688759613418579e+07 1.858955562171554565e+07 1.862391810685729980e+07 1.873512718269729614e+07 1.875291454059219360e+07 1.877314600359725952e+07 1.888505083186340332e+07 1.888859498726272583e+07 1.905126615495300293e+07 1.916587864037704468e+07 1.915866453144454956e+07 1.897410492725753784e+07 1.885951848913192749e+07 1.865986043718338013e+07 1.851293480907440186e+07 1.845465858205032349e+07 1.848709644102859497e+07 1.841307732933044434e+07 1.831461892592239380e+07 1.813520658458328247e+07 1.797173372291183472e+07 1.797161796016311646e+07 1.805440295502090454e+07 1.828219068151855469e+07 1.813900233406829834e+07 1.799964403084564209e+07 1.826156599298858643e+07 1.839668031415176392e+07 1.844775335852813721e+07 1.828678786441802979e+07 1.811253040301132202e+07 1.810600530735397339e+07 1.805941623714828491e+07 1.815810467370986938e+07 1.808376950629043579e+07 1.786443865479660034e+07 1.753882148059844971e+07 1.728555385619735718e+07 1.701185025336074829e+07 1.709125064996337891e+07 1.736235237812423706e+07 1.774712321794891357e+07 1.771497360352325439e+07 1.810067516692352295e+07 1.824928239091110229e+07 1.842761040338516235e+07 1.922718894358825684e+07 1.954576375061798096e+07 1.977395260687255859e+07 2.059610229061126709e+07 2.248800158888626099e+07 2.508604814559936523e+07 2.479994205250167847e+07 2.712949404999923706e+07 2.927000759000015259e+07 3.315755463999938965e+07
4.371712048007202148e+07 4.375357290325927734e+07 4.362383521263122559e+07 4.371579644603729248e+07 4.370685093574523926e+07 4.338569150725555420e+07 4.316808862841033936e+07 4.297334015739440918e+07 4.270246579392242432e+07 4.233452393167877197e+07 4.194444139633941650e+07 4.179619764706420898e+07 4.153856323558807373e+07 4.151352080709075928e+07 4.147089656646728516e+07 4.153870685174560547e+07 4.149686288080596924e+07 4.160002863720703125e+07 4.153521505672454834e+07 4.174239600187683105e+07 4.196682566336822510e+07 4.219585987440490723e+07 4.231429110158538818e+07 4.224411889902496338e+07 4.240518253671264648e+07 4.263806614661407471e+07 4.255918496356964111e+07 4.256321481829071045e+07 4.272906323429870605e+07 4.279422107005310059e+07 4.314960522975158691e+07 4.333196513668823242e+07 4.380856467481231689e+07 4.435559377737426758e+07 4.469332962539672852e+07 4.524993653437042236e+07 4.553214785286712646e+07 4.594155585472106934e+07 4.622692481746673584e+07 4.647797460704040527e+07 4.722659711404418945e+07 4.797517169001770020e+07 4.828379187263488770e+07 4.892389160274505615e+07 4.982175146824645996e+07 5.087774294873809814e+07 5.220170174800872803e+07 5.271418201554870605e+07 5.360864140093231201e+07 5.413572391312408447e+07 5.523288353308868408e+07 5.614835982302856445e+07 5.746672555389404297e+07 5.771279794908905029e+07 5.872355977848815918e+07 5.862987178037261963e+07 5.758535187561798096e+07 5.581937979589843750e+07 5.607725231553649902e+07 5.571143417601013184e+07 5.340508681499481201e+07 5.363103468999481201e+07 5.859879066249847412e+07 5.558950216000366211e+07
7.900635841455078125e+07 7.900437182928466797e+07 7.897445775183105469e+07 7.894034501454162598e+07 7.911679235632324219e+07 7.944589375672912598e+07 7.948329620103454590e+07 7.975334253509521484e+07 7.966863099610900879e+07 7.971425978207397461e+07 7.984777784298706055e+07 7.995035659056091309e+07 8.003112856185913086e+07 8.063209509001159668e+07 8.104139230543518066e+07 8.168096659442138672e+07 8.164069040768432617e+07 8.179119713676452637e+07 8.237231596563720703e+07 8.292043119972229004e+07 8.389667693647766113e+07 8.436759357696533203e+07 8.440627220692443848e+07 8.424372857975769043e+07 8.392671220118713379e+07 8.344714338636779785e+07 8.343153681503295898e+07 8.280876833016967773e+07 8.199786673658752441e+07 8.147293405738830566e+07 8.090437227806091309e+07 8.015170750990295410e+07 7.898718953784179688e+07 7.775800382940673828e+07 7.686490263621520996e+07 7.609333102549743652e+07 7.531281873263549805e+07 7.412914374897766113e+07 7.304203593473815918e+07 7.268067323672485352e+07 7.165416861914062500e+07 7.084466023677062988e+07 7.014359328479003906e+07 6.962250726574707031e+07 7.008589813511657715e+07 7.171783838186645508e+07 7.271707649031066895e+07 7.432712062702941895e+07 7.478870187968444824e+07 7.435478754083251953e+07 7.599744235507202148e+07 7.709579420233154297e+07 7.909255148339843750e+07 7.928947580030822754e+07 7.982997849603271484e+07 8.007722639755249023e+07 8.015504449201965332e+07 7.976226164506530762e+07 8.215114493330383301e+07 8.223810546441650391e+07 8.716958198997497559e+07 9.107615169334411621e+07 9.017513057249450684e+07 8.766616796000671387e+07
1.390824864165039062e+08 1.407763479743347168e+08 1.416033687061767578e+08 1.425797118475341797e+08 1.440931812402954102e+08 1.451305210413818359e+08 1.458961060800476074e+08 1.464473060040893555e+08 1.474903510833740234e+08 1.479665983815612793e+08 1.486801779118957520e+08 1.492653105210571289e+08 1.488252248145141602e+08 1.496974761427612305e+08 1.501594698858947754e+08 1.507715270227966309e+08 1.510018989743652344e+08 1.509946369637756348e+08 1.511342647636718750e+08 1.513186507682189941e+08 1.512981587251586914e+08 1.509604891914978027e+08 1.507545154854431152e+08 1.502372264975891113e+08 1.500038703179626465e+08 1.498199094572143555e+08 1.492796230247497559e+08 1.482076042056884766e+08 1.464754702508850098e+08 1.448196400473632812e+08 1.425809227963256836e+08 1.406103293645324707e+08 1.386007182324218750e+08 1.365410912706298828e+08 1.343922242046203613e+08 1.316146313352661133e+08 1.293137145865478516e+08 1.267238570578918457e+08 1.249244372416381836e+08 1.236751305814819336e+08 1.229684085367736816e+08 1.223617543449401855e+08 1.207984819776611328e+08 1.196115192680664062e+08 1.178851495560302734e+08 1.167366045783996582e+08 1.156449209938659668e+08 1.146848475246582031e+08 1.126241307749938965e+08 1.100333311397705078e+08 1.090889171512145996e+08 1.077935052450256348e+08 1.072530781816101074e+08 1.019493323280029297e+08 1.006781505108032227e+08 9.927529284310913086e+07 9.622453666622924805e+07 9.616715767831420898e+07 9.333103316558837891e+07 9.165510884960937500e+07 8.846088003063964844e+07 9.251148375106811523e+07 8.993877278997802734e+07 7.537265868997192383e+07
3.886038128925781250e+08 3.876049651000976562e+08 3.878280178114013672e+08 3.885531548195190430e+08 3.880403806944580078e+08 3.874957056763916016e+08 3.878629561550903320e+08 3.880846341038818359e+08 3.884730897732543945e+08 3.886370723487548828e+08 3.901343571959228516e+08 3.915458807984008789e+08 3.928611244210815430e+08 3.949581033904418945e+08 3.966147011230468750e+08 3.977053046431884766e+08 3.971024999456787109e+08 3.977780563656616211e+08 3.984297083328247070e+08 3.984424754100952148e+08 3.989012573769531250e+08 3.990196745462646484e+08 3.998514040097045898e+08 4.000436061809082031e+08 4.017248593026733398e+08 4.022959470451049805e+08 4.025224673937988281e+08 4.032267630089111328e+08 4.013053474302978516e+08 3.987066518980712891e+08 3.950110843723754883e+08 3.923177601875000000e+08 3.883084522453002930e+08 3.841332690384521484e+08 3.808267774075927734e+08 3.761631406101684570e+08 3.722769601003417969e+08 3.687763301366577148e+08 3.684293037462158203e+08 3.676061506041259766e+08 3.671821954935302734e+08 3.688571991274414062e+08 3.680297384156494141e+08 3.685225926522216797e+08 3.677909877191162109e+08 3.677337349677124023e+08 3.661314076435546875e+08 3.668839633627929688e+08 3.677762569751586914e+08 3.656387114031372070e+08 3.680898115031127930e+08 3.747101919835205078e+08 3.833162023391723633e+08 3.899860245245361328e+08 3.966260156936645508e+08 4.055082313757324219e+08 4.077669009595336914e+08 4.124226297216186523e+08 4.140285026789550781e+08 4.192966780643310547e+08 4.145816074149169922e+08 4.081407988045043945e+08 4.299595589899291992e+08 4.805803164000244141e+08
7.711040300017089844e+08 7.735220736217041016e+08 7.740868450952148438e+08 7.739727043978271484e+08 7.763208861511230469e+08 7.755716261545410156e+08 7.771648148426513672e+08 7.776810138760986328e+08 7.795613103422851562e+08 7.829509500157470703e+08 7.827714610981445312e+08 7.839888477208251953e+08 7.843606612913818359e+08 7.843562032097167969e+08 7.834359682944335938e+08 7.841130824002685547e+08 7.819360526972656250e+08 7.793908974272460938e+08 7.765963321833496094e+08 7.745289563488769531e+08 7.755198728026123047e+08 7.745508487847900391e+08 7.740456690544433594e+08 7.701519376563720703e+08 7.697300046594238281e+08 7.684429545025634766e+08 7.648585765911865234e+08 7.650923335812988281e+08 7.628626788275146484e+08 7.626113384669189453e+08 7.627938954384765625e+08 7.674848311634521484e+08 7.705742220625000000e+08 7.740580582656250000e+08 7.800173809874267578e+08 7.811385845970458984e+08 7.817295270207519531e+08 7.797354379077148438e+08 7.810372994757080078e+08 7.767412675463867188e+08 7.758241069116210938e+08 7.764946079844970703e+08 7.711690166267089844e+08 7.708388593577880859e+08 7.699588238330078125e+08 7.740071577886962891e+08 7.708056462832031250e+08 7.643900549726562500e+08 7.582702343288574219e+08 7.532113306702880859e+08 7.518950561441650391e+08 7.458629879006347656e+08 7.429157271276855469e+08 7.417191517362060547e+08 7.452421119105224609e+08 7.402104383800048828e+08 7.515503404593505859e+08 7.549865312668457031e+08 7.490131624344482422e+08 7.496268692484130859e+08 7.249660775056152344e+08 7.484423299610595703e+08 7.215955720625000000e+08 6.800471968400878906e+08
1.508755932661376953e+09 1.508196746014404297e+09 1.510024263655273438e+09 1.511382227009765625e+09 1.510801787601318359e+09 1.505315058186767578e+09 1.500686073086669922e+09 1.499663003732177734e+09 1.497719451465576172e+09 1.500254455019531250e+09 1.499248146014892578e+09 1.495776282009277344e+09 1.492602923378173828e+09 1.489674439793945312e+09 1.489060717247802734e+09 1.484594485852783203e+09 1.485817820102539062e+09 1.487574645915283203e+09 1.485956247704101562e+09 1.489589067187988281e+09 1.494522813679687500e+09 1.496554943650390625e+09 1.496346590649658203e+09 1.497557874160888672e+09 1.496641515384765625e+09 1.501111945034423828e+09 1.499717947697021484e+09 1.502774711236572266e+09 1.502780294094238281e+09 1.502273672203125000e+09 1.505849866870849609e+09 1.504560748635986328e+09 1.509010574060791016e+09 1.513860400773193359e+09 1.513184546567382812e+09 1.518228398977783203e+09 1.518821208975830078e+09 1.520839998111083984e+09 1.527564324428466797e+09 1.528448249618652344e+09 1.539194406147216797e+09 1.542005759821533203e+09 1.548667781409912109e+09 1.552311411139892578e+09 1.561038392309326172e+09 1.578071354414794922e+09 1.594831106593261719e+09 1.596268105945800781e+09 1.609259536408447266e+09 1.621272003619384766e+09 1.611668785546142578e+09 1.614070603134765625e+09 1.609302919955566406e+09 1.601578355067138672e+09 1.592232641250976562e+09 1.594626202343261719e+09 1.621761509826660156e+09 1.617737711632080078e+09 1.621342782348632812e+09 1.579832038387207031e+09 1.505439499327392578e+09 1.484284159559570312e+09 1.504184154509765625e+09 1.580649584810302734e+09
2.670855270397460938e+09 2.670325491403808594e+09 2.668788038783691406e+09 2.666719832003417969e+09 2.663050473216796875e+09 2.657846638219726562e+09 2.653324201822265625e+09 2.651425635969726562e+09 2.650552836223632812e+09 2.647700443545898438e+09 2.649128383872070312e+09 2.648073432455078125e+09 2.647572236331054688e+09 2.641936196023437500e+09 2.636473770406250000e+09 2.633770912715820312e+09 2.624848706920898438e+09 2.626965446431640625e+09 2.624767250239257812e+09 2.626723694028320312e+09 2.627581279401367188e+09 2.636651887798828125e+09 2.641373264947265625e+09 2.645611309642578125e+09 2.647375484666503906e+09 2.648182462152343750e+09 2.648674566195800781e+09 2.655890472297851562e+09 2.663291274049316406e+09 2.659497994579589844e+09 2.666134593950683594e+09 2.677497434765625000e+09 2.670947694529296875e+09 2.664055931914062500e+09 2.676488937143554688e+09 2.685163680916015625e+09 2.681720703248046875e+09 2.693469389774414062e+09 2.707202431774902344e+09 2.710898013749511719e+09 2.716644924431152344e+09 2.724119357022460938e+09 2.736873984921386719e+09 2.753689731999023438e+09 2.781979281031250000e+09 2.793367816798828125e+09 2.807402131955078125e+09 2.811380492069824219e+09 2.828218978839843750e+09 2.810606429222167969e+09 2.813358324219726562e+09 2.803271807598632812e+09 2.789343161119628906e+09 2.797695722005859375e+09 2.805278997757324219e+09 2.830912236701171875e+09 2.832168481934570312e+09 2.850247802835937500e+09 2.867671352200683594e+09 2.858595224898925781e+09 2.826723661718750000e+09 2.797626506594238281e+09 2.781717243860351562e+09 2.765757017200195312e+09
4.445041600382812500e+09 4.443431446238281250e+09 4.441884594179687500e+09 4.442066213443359375e+09 4.452104867611328125e+09 4.455343654972656250e+09 4.462962913015625000e+09 4.460942183814453125e+09 4.451803723154296875e+09 4.451506847009765625e+09 4.449397573792968750e+09 4.446152078906250000e+09 4.442907786662109375e+09 4.443574070638671875e+09 4.434726266609375000e+09 4.435356969335937500e+09 4.431965322119140625e+09 4.433517696773437500e+09 4.427333021562500000e+09 4.419208941367187500e+09 4.413409003345703125e+09 4.410452111847656250e+09 4.408858872636718750e+09 4.409390444105468750e+09 4.413925278179687500e+09 4.420259779347656250e+09 4.428444418339843750e+09 4.433393760964843750e+09 4.431294889585937500e+09 4.418828601445312500e+09 4.420202762595703125e+09 4.442909366628906250e+09 4.446473574958984375e+09 4.450735529324218750e+09 4.478228980193359375e+09 4.483057487792968750e+09 4.470505107289062500e+09 4.470084783777343750e+09 4.479721733646484375e+09 4.496364673396484375e+09 4.510441436052734375e+09 4.523618554126953125e+09 4.530536629720703125e+09 4.534489775242187500e+09 4.534247924544921875e+09 4.526299642421875000e+09 4.512539079476562500e+09 4.501366684359375000e+09 4.510649471203125000e+09 4.502260064339843750e+09 4.506895951451171875e+09 4.473633450091796875e+09 4.478572641083984375e+09 4.463245246089843750e+09 4.445845827361328125e+09 4.430773016667968750e+09 4.428614638689453125e+09 4.355925736388671875e+09 4.317892928716796875e+09 4.367226725185546875e+09 4.389126379865234375e+09 4.551243986384765625e+09 4.586329954509765625e+09 4.596926212490234375e+09
6.258727899187500000e+09 6.277489363335937500e+09 6.300473486769531250e+09 6.326051967792968750e+09 6.344799417371093750e+09 6.363629563292968750e+09 6.377777245750000000e+09 6.389516870371093750e+09 6.389540369589843750e+09 6.408103967695312500e+09 6.433352627410156250e+09 6.455148835574218750e+09 6.479521675410156250e+09 6.496620847917968750e+09 6.527540215132812500e+09 6.538422495351562500e+09 6.554344025703125000e+09 6.575416947402343750e+09 6.594674377320312500e+09 6.617813646707031250e+09 6.606134147054687500e+09 6.588949671554687500e+09 6.563706120117187500e+09 6.534619190160156250e+09 6.510978270636718750e+09 6.497401190351562500e+09 6.466546947796875000e+09 6.457655717824218750e+09 6.421440498773437500e+09 6.375682085851562500e+09 6.345021292406250000e+09 6.297114104335937500e+09 6.258834752914062500e+09 6.218404094328125000e+09 6.162446268394531250e+09 6.121038784234375000e+09 6.055627084687500000e+09 5.995715524742187500e+09 5.966111826472656250e+09 5.901868508875000000e+09 5.858359471730468750e+09 5.794132223523437500e+09 5.713937677507812500e+09 5.628650063351562500e+09 5.553386061890625000e+09 5.479917406222656250e+09 5.476503644996093750e+09 5.463998456976562500e+09 5.457667316421875000e+09 5.434544915429687500e+09 5.392603655257812500e+09 5.422217151289062500e+09 5.406371715222656250e+09 5.426334913914062500e+09 5.444325001656250000e+09 5.486498693367187500e+09 5.495482870207031250e+09 5.364765050820312500e+09 5.301324631886718750e+09 5.242370701121093750e+09 5.198642557750000000e+09 5.150944753117187500e+09 5.248722591937500000e+09 5.405069983609375000e+09
5.915751371335937500e+09 5.895049054093750000e+09 5.883117022304687500e+09 5.866647343617187500e+09 5.859920145687500000e+09 5.846128594703125000e+09 5.856574484843750000e+09 5.857724727828125000e+09 5.861971644976562500e+09 5.862196090953125000e+09 5.867102306898437500e+09 5.871967804437500000e+09 5.872941718562500000e+09 5.883329012117187500e+09 5.884779235109375000e+09 5.882961769343750000e+09 5.879786992179687500e+09 5.876997254460937500e+09 5.877495395914062500e+09 5.880801022250000000e+09 5.882492671343750000e+09 5.878193098015625000e+09 5.869668933421875000e+09 5.861731531484375000e+09 5.871021149710937500e+09 5.882942691351562500e+09 5.883652017281250000e+09 5.878807558546875000e+09 5.870819491390625000e+09 5.887017844835937500e+09 5.887397280531250000e+09 5.899631030804687500e+09 5.915123156023437500e+09 5.932275394898437500e+09 5.948570676382812500e+09 5.953489337664062500e+09 5.980526651070312500e+09 5.978163216265625000e+09 5.980881010164062500e+09 5.992906133679687500e+09 6.024991848367187500e+09 6.056417524523437500e+09 6.062140592468750000e+09 6.059386585734375000e+09 6.060529633210937500e+09 6.080318825343750000e+09 6.103563079054687500e+09 6.121540637617187500e+09 6.129789442000000000e+09 6.136537957343750000e+09 6.151469013734375000e+09 6.172825847656250000e+09 6.232597261304687500e+09 6.272622264109375000e+09 6.333576311976562500e+09 6.410697387539062500e+09 6.463000382187500000e+09 6.574080731929687500e+09 6.698498999945312500e+09 6.976349381000000000e+09 6.947945024437500000e+09 7.128556126406250000e+09 7.173475723273437500e+09 7.535498672250000000e+09
